orch_id,season,season_mid,season_sort,stratum,cluster_role,cluster_role_color,best_soft,best_soft_norm,alpha_0_1,alpha_0_100,streak_len_current,time_since_last_flip,flip_style_last,delta_last,confidence,npts_total,env_z_season,slope_Intensity,r2_Intensity,z_slope_Intensity,label,silhouette,p_cover,county,cover_streak_1y,cover_streak_2y,cover_streak_3y,cover_streak_4y,cover_streak_5y,cover_streak_6y,cover_streak_7y,cover_streak_8y
005300000000000037f5,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.9201929598263546,1.0,1.0,100,4.0,,,,0.92,4,-0.35899521844559873,0.0025489739172085907,0.06653276538694941,,NoCover,,0.07980704017364537,,0,0,0,0,0,0,0,0
005300000000000037f6,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5122033526566885,0.0,0.0,0,3.0,2.0,,,0.512,4,-0.0640550592333847,0.02221920398784694,0.8775839323535743,,NoCover,,0.4877966473433115,,0,0,0,0,0,0,0,0
005300000000000037f7,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5827742342197422,0.12777091618717407,0.12777091618717407,13,4.0,,,,0.583,4,-0.32671579245764654,0.020943135592044294,0.9834635496968832,,NoCover,,0.41722576578025783,,0,0,0,0,0,0,0,0
005300000000000037f8,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5479238039434204,0.023799937207481733,0.023799937207481733,2,3.0,2.0,,,0.548,4,-0.1617423056316341,0.021343668038595193,0.9085925791656304,,NoCover,,0.45207619605657956,,0,0,0,0,0,0,0,0
005300000000000037f9,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5776176973294705,0.11238716957700096,0.11238716957700096,11,4.0,,,,0.578,4,-0.44145808261730085,0.024117847464036637,0.9126658109013541,,NoCover,,0.42238230267052945,,0,0,0,0,0,0,0,0
005300000000000037fa,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7273899609528911,0.5592100279883528,0.5592100279883528,56,4.0,,,,0.727,4,0.04476087790240156,0.004083971769595628,0.21114629410925323,,NoCover,,0.2726100390471089,,0,0,0,0,0,0,0,0
005300000000000037fb,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6230437605340955,0.2479089472173521,0.2479089472173521,25,4.0,,,,0.623,4,-0.3384330387094419,0.01842462561082134,0.9543628427320344,,NoCover,,0.3769562394659045,,0,0,0,0,0,0,0,0
005300000000000037fc,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6236032593157836,0.24957812706990576,0.24957812706990576,25,4.0,,,,0.624,4,-0.34607612954702055,0.020311019052493457,0.8045557945279201,,NoCover,,0.37639674068421636,,0,0,0,0,0,0,0,0
005300000000000037fd,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8877251963530937,1.0,1.0,100,4.0,,,,0.888,4,-0.2556775612371564,0.0005427903237367406,0.03838244309926353,,NoCover,,0.11227480364690634,,0,0,0,0,0,0,0,0
005300000000000037fe,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7349356935209043,0.5817215779461251,0.5817215779461251,58,2.0,1.0,,,0.735,4,0.003833705546441636,0.005634986654658277,0.34484892604754225,,NoCover,,0.26506430647909573,,0,0,0,0,0,0,0,0
005300000000000037ff,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8903537523151989,1.0,1.0,100,4.0,,,,0.89,4,-0.5434541831622368,0.0021059686654432584,0.343491099645311,,NoCover,,0.10964624768480113,,0,0,0,0,0,0,0,0
00530000000000003800,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.9419207349348693,1.0,1.0,100,4.0,,,,0.942,4,-0.5197071567624237,-0.005176468549859968,0.5821806382068968,,NoCover,,0.058079265065130725,,0,0,0,0,0,0,0,0
00530000000000003801,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.989966326918003,1.0,1.0,100,4.0,,,,0.99,4,-0.4318190238343311,-0.006498564810687645,0.40701889701507277,,NoCover,,0.010033673081996985,,0,0,0,0,0,0,0,0
00530000000000003803,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8660865535366375,0.9729902997882467,0.9729902997882467,97,4.0,,,,0.866,4,-0.6521759812147535,-0.013642469572670556,0.4046882843717913,,NoCover,,0.13391344646336245,,0,0,0,0,0,0,0,0
00530000000000003804,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6361382248689451,0.286974297783023,0.286974297783023,29,1.0,0.0,Medium,1.1883800304732264,0.636,4,0.22446941851801752,0.00117331078404985,0.01648340504760626,,NoCover,,0.3638617751310549,,0,0,0,0,0,0,0,0
00530000000000003805,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5800672485380476,0.1196950345071416,0.1196950345071416,12,1.0,0.0,Small,0.37545916339309704,0.58,4,0.18471023564271777,0.01243986799345519,0.6758697533697418,,NoCover,,0.4199327514619524,,0,0,0,0,0,0,0,0
00530000000000003806,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7083666602887111,0.5024568924374371,0.5024568924374371,50,2.0,1.0,,,0.708,4,-0.01791276660493497,0.008424837729501321,0.5379723779770313,,NoCover,,0.2916333397112889,,0,0,0,0,0,0,0,0
00530000000000003807,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7670873944971219,0.6776413069094399,0.6776413069094399,68,3.0,2.0,,,0.767,4,-0.026005801376060525,-0.0009130581944866085,-0.010711470677745139,,NoCover,,0.23291260550287807,,0,0,0,0,0,0,0,0
0053000000000000380b,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6050242240016992,0.19415038988595287,0.19415038988595287,19,1.0,0.0,Large,1.3145801296846327,0.605,4,0.008932596517400526,0.013553080131197754,0.8809472520560458,,NoCover,,0.3949757759983008,,0,0,0,0,0,0,0,0
0053000000000000380c,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5175997342400208,0.0,0.0,0,1.0,0.0,Medium,0.938085650810305,0.518,4,0.06281639789245162,0.021143088382034426,0.7024156937308381,,NoCover,,0.4824002657599792,,0,0,0,0,0,0,0,0
0053000000000000380d,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8286300242888437,0.8612444193443959,0.8612444193443959,86,3.0,2.0,,,0.829,4,-0.3145696543334235,0.007366308699810621,0.4455803879593292,,NoCover,,0.1713699757111563,,0,0,0,0,0,0,0,0
0053000000000000380e,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5392769905995813,0.0,0.0,0,1.0,0.0,Small,0.5664535780537606,0.539,4,0.4276069628588749,0.0005142580960899876,0.008782552837869773,,NoCover,,0.46072300940041866,,0,0,0,0,0,0,0,0
0053000000000000380f,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6125566422677419,0.21662221864087838,0.21662221864087838,22,4.0,,,,0.613,4,0.2711312312691044,0.0005480704737391525,0.00853344961026925,,NoCover,,0.38744335773225813,,0,0,0,0,0,0,0,0
00530000000000003815,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.5810535471237144,0.1226375069158032,0.1226375069158032,12,1.0,0.0,Large,1.4462887344283624,0.581,4,-0.0013292942358191302,0.02840398754884873,0.8534876632041759,,Cover,,0.5810535471237144,,1,0,0,0,0,0,0,0
00530000000000003817,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7581400319549472,0.650948206267059,0.650948206267059,65,3.0,2.0,,,0.758,4,-1.0932278634864003,0.006448755350714545,-0.0005250115426769231,,NoCover,,0.24185996804505283,,0,0,0,0,0,0,0,0
00530000000000003818,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.7325136803797438,0.5744958686681763,0.5744958686681763,57,2.0,1.0,,,0.733,4,0.04457361859586232,0.0543427722078565,0.9879233388720423,,Cover,,0.7325136803797438,,1,1,0,0,0,0,0,0
00530000000000003819,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5387019671532387,0.0,0.0,0,1.0,0.0,Small,0.6703409055642767,0.539,4,0.42630720545646866,0.00013238835188760333,-0.012435483419133586,,NoCover,,0.4612980328467613,,0,0,0,0,0,0,0,0
0053000000000000381a,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8557659523907063,0.9422003498136416,0.9422003498136416,94,1.0,0.0,Medium,0.8494362510830932,0.856,4,-0.2748613823195258,0.004974307673002417,0.29781351460471817,,NoCover,,0.1442340476092937,,0,0,0,0,0,0,0,0
0053000000000000381b,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6582219104961481,0.35285762823074085,0.35285762823074085,35,4.0,,,,0.658,4,0.14319632232301152,0.007640993535995448,0.4474738890216352,,NoCover,,0.3417780895038519,,0,0,0,0,0,0,0,0
0053000000000000381c,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6856744951578765,0.43475825557369946,0.43475825557369946,43,4.0,,,,0.686,4,0.1260619497912761,0.0012193627901167603,-0.004054356715269991,,NoCover,,0.3143255048421235,,0,0,0,0,0,0,0,0
0053000000000000381e,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8125370079173803,0.8132333430503368,0.8132333430503368,81,4.0,,,,0.813,4,-0.2480247607216185,0.00650689668903587,0.5242732871317382,,NoCover,,0.18746299208261974,,0,0,0,0,0,0,0,0
0053000000000000381f,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5772812369836207,0.11138339110802674,0.11138339110802674,11,3.0,2.0,,,0.577,4,0.36238165073358186,0.005445714764610721,0.10333528881108267,,NoCover,,0.42271876301637934,,0,0,0,0,0,0,0,0
00530000000000003820,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6092283910366734,0.20669288531440672,0.20669288531440672,21,1.0,0.0,Medium,1.2428875962804795,0.609,4,-0.389297879236963,0.019913459408227325,0.978694234366661,,NoCover,,0.39077160896332663,,0,0,0,0,0,0,0,0
00530000000000003822,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.5234217940832671,0.0,0.0,0,1.0,0.0,Small,0.3216808946945313,0.523,4,0.5601794518676936,-0.004810444512135252,0.08184816084961999,,Baseline,,0.47657820591673294,,0,0,0,0,0,0,0,0
00530000000000003823,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.573596220101865,0.1003897015117997,0.1003897015117997,10,1.0,0.0,Medium,0.937107944287317,0.574,4,-0.12006559214888629,0.019891559581519738,0.8003954076941366,,NoCover,,0.42640377989813505,,0,0,0,0,0,0,0,0
00530000000000003824,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.6747141787214921,0.4020598119452332,0.4020598119452332,40,1.0,0.0,Large,2.3124397318486793,0.675,4,1.3837687534731566,-0.007146730430343787,0.261412412595034,,Baseline,,0.3252858212785079,,0,0,0,0,0,0,0,0
00530000000000003825,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7679803410420002,0.6803052776470009,0.6803052776470009,68,3.0,2.0,,,0.768,4,-0.2802370785745272,0.008568961022136367,0.8225318395066976,,NoCover,,0.2320196589579998,,0,0,0,0,0,0,0,0
00530000000000003826,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.660298121157567,0.35905168819855904,0.35905168819855904,36,3.0,2.0,,,0.66,4,-0.1928007265556359,0.014486849411178955,0.8418123627109759,,NoCover,,0.33970187884243297,,0,0,0,0,0,0,0,0
00530000000000003827,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8627833865700885,0.9631358015647677,0.9631358015647677,96,3.0,2.0,,,0.863,4,-0.27733928804925523,0.002975255826346801,0.4651429083624431,,NoCover,,0.13721661342991154,,0,0,0,0,0,0,0,0
00530000000000003828,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6969108198485597,0.46828012801433233,0.46828012801433233,47,4.0,,,,0.697,4,-0.34371531856800114,0.01509851927640972,0.7623032714040331,,NoCover,,0.30308918015144026,,0,0,0,0,0,0,0,0
00530000000000003829,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.794526892989209,0.7595028936477943,0.7595028936477943,76,3.0,2.0,,,0.795,4,-0.14151253041014894,0.005628316345535351,0.3702464936946518,,NoCover,,0.20547310701079102,,0,0,0,0,0,0,0,0
0053000000000000435a,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.5071585638247659,0.0,0.0,0,1.0,0.0,Large,2.37645054769772,0.507,4,0.77065729886418,0.019389901369566465,0.1401899425131864,,Baseline,,0.4928414361752341,,0,0,0,0,0,0,0,0
005300000000000048a0,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8391730782236428,0.8926980235135683,0.8926980235135683,89,3.0,2.0,,,0.839,4,-0.33733194442216113,-0.015259370026018097,0.7445266452350481,,NoCover,,0.16082692177635716,,0,0,0,0,0,0,0,0
005300000000000048ea,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.5308684390157223,0.0,0.0,0,1.0,0.0,Medium,1.2010036472354215,0.531,4,0.12118858754970663,-0.03722307961682868,0.8764223792419751,,Baseline,,0.46913156098427766,,0,0,0,0,0,0,0,0
005300000000000048ee,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.577529152031975,0.1121230080963056,0.1121230080963056,11,2.0,1.0,,,0.578,4,0.2799932094660861,0.01782748914276442,0.22019400320070392,,NoCover,,0.42247084796802503,,0,0,0,0,0,0,0,0
005300000000000049b7,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7920283599053892,0.752048898713494,0.752048898713494,75,1.0,0.0,Large,2.3053198976313407,0.792,4,-0.14857329640156697,0.009543904160627116,0.19195589633446486,,NoCover,,0.20797164009461078,,0,0,0,0,0,0,0,0
005300000000000049cb,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.6795793961163514,0.4165744509749911,0.4165744509749911,42,1.0,0.0,Small,0.7463033112732307,0.68,4,0.724257155024056,0.032407775853272945,0.41597666114223186,,Cover,,0.6795793961163514,,1,0,0,0,0,0,0,0
005300000000000049cd,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.6247693334614888,0.25305693262641116,0.25305693262641116,25,1.0,0.0,Large,1.3708317471030165,0.625,4,0.8963830877182337,0.0010271975086719978,-0.008479005435589215,,Baseline,,0.3752306665385112,,0,0,0,0,0,0,0,0
00530000000000004c4b,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.5955771198663751,0.16596638590996474,0.16596638590996474,17,1.0,0.0,Medium,1.0390539238481307,0.596,4,0.7845821224785636,1.8774889690696244e-05,-0.00013646099440878245,,Baseline,,0.40442288013362493,,0,0,0,0,0,0,0,0
00530000000000004c4f,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.9004201358760682,1.0,1.0,100,1.0,0.0,Medium,0.8935235400924657,0.9,4,-0.2557685334017207,-0.007155243237922718,0.4723517850281318,,NoCover,,0.09957986412393183,,0,0,0,0,0,0,0,0
00530000000000004c50,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.5256770226755609,0.0,0.0,0,1.0,0.0,Medium,0.8212135766471761,0.526,4,0.6204623813947161,0.0034028016050125106,0.19429747405636344,,Baseline,,0.47432297732443907,,0,0,0,0,0,0,0,0
00530000000000004c5c,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.7320200601278153,0.5730232274287341,0.5730232274287341,57,1.0,0.0,Large,1.7279699293834943,0.732,4,0.6063199563761175,-0.035760620506612016,0.45886229165173686,,Baseline,,0.2679799398721847,,0,0,0,0,0,0,0,0
00530000000000004c7e,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6869645911406405,0.4386070614920835,0.4386070614920835,44,4.0,,,,0.687,4,0.12378171176439093,-0.0005156485743539426,0.0019612235254191646,,NoCover,,0.31303540885935954,,0,0,0,0,0,0,0,0
00530000000000004c85,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.9571093405547101,1.0,1.0,100,1.0,0.0,Large,2.218092619966192,0.957,4,1.1093789091748196,-0.043467968178006924,0.3889991474376606,,Baseline,,0.042890659445289914,,0,0,0,0,0,0,0,0
00530000000000004c8b,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.6280271861632432,0.26277624260586857,0.26277624260586857,26,2.0,1.0,,,0.628,4,1.4670386747501258,-0.09152968080409937,0.8622594009407902,,Baseline,,0.37197281383675684,,0,0,0,0,0,0,0,0
00530000000000004c8d,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.9303071867878348,1.0,1.0,100,4.0,,,,0.93,4,-0.465081616600092,-0.009460859305158262,0.7445681638226312,,NoCover,,0.06969281321216525,,0,0,0,0,0,0,0,0
00530000000000004cb2,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.6481785711211008,0.3228948467451296,0.3228948467451296,32,1.0,0.0,Large,4.0020786408731235,0.648,4,2.6693407407321854,-0.0323710189302681,0.8392577385499438,,Baseline,,0.3518214288788992,,0,0,0,0,0,0,0,0
00530000000000004ccb,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.76178777672354,0.661830700160293,0.661830700160293,66,1.0,0.0,Medium,0.7657636192659184,0.762,4,-0.016263660060448232,-0.007233624574486352,-0.034905077446882204,,NoCover,,0.23821222327645997,,0,0,0,0,0,0,0,0
00530000000000004cd1,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.8101618923777065,0.8061475456615586,0.8061475456615586,81,1.0,0.0,Medium,0.8648533591276285,0.81,4,0.7953103737769887,0.030760312486385416,0.9738361513249146,,Cover,,0.8101618923777065,,1,0,0,0,0,0,0,0
00530000000000004cd3,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6139317681550984,0.22072469839780462,0.22072469839780462,22,4.0,,,,0.614,4,-0.15807901308929043,-0.03689315363476648,0.5458304412662697,,NoCover,,0.3860682318449016,,0,0,0,0,0,0,0,0
00530000000000004cd5,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5449917532995843,0.015052608309657323,0.015052608309657323,2,2.0,1.0,,,0.545,4,0.2653503315015492,-0.018289712364047042,0.5102385881351101,,NoCover,,0.45500824670041573,,0,0,0,0,0,0,0,0
00530000000000004cd6,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.723642771508255,0.5480308559697539,0.5480308559697539,55,4.0,,,,0.724,4,-0.009724775738187653,-0.011919403873650756,0.7743942685284311,,NoCover,,0.27635722849174504,,0,0,0,0,0,0,0,0
00530000000000004cd7,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6208216136873581,0.24127950874958962,0.24127950874958962,24,4.0,,,,0.621,4,0.14622950675816143,-0.01810230343043137,0.4311464439839917,,NoCover,,0.3791783863126419,,0,0,0,0,0,0,0,0
00530000000000004cdf,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6869889132017475,0.4386796226766672,0.4386796226766672,44,1.0,0.0,Large,1.3250045932534877,0.687,4,-0.07751455475598801,0.018485895797958004,0.2826587679269701,,NoCover,,0.3130110867982525,,0,0,0,0,0,0,0,0
00530000000000004ce0,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6247326326051631,0.2529474411816479,0.2529474411816479,25,3.0,2.0,,,0.625,4,-1.4079499161046776,-0.04781924323564912,0.7219244764130571,,NoCover,,0.3752673673948369,,0,0,0,0,0,0,0,0
00530000000000004ce1,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5520251611057103,0.0360357149562108,0.0360357149562108,4,1.0,0.0,Small,0.6079263761260675,0.552,4,0.4291597082722781,0.008419307953644208,0.09704771213440244,,NoCover,,0.4479748388942897,,0,0,0,0,0,0,0,0
00530000000000004ce2,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6307468788545119,0.2708900337238864,0.2708900337238864,27,1.0,0.0,Medium,0.7521755107552665,0.631,4,0.23304082194934145,0.0021727454609770653,-0.045994282429173694,,NoCover,,0.36925312114548814,,0,0,0,0,0,0,0,0
00530000000000004ce5,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.6029928665275621,0.18809014260724874,0.18809014260724874,19,2.0,1.0,,,0.603,4,0.6514323441482095,-0.012442048722116907,0.3305925649025817,,Baseline,,0.3970071334724379,,0,0,0,0,0,0,0,0
00530000000000004ce8,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5921192199311023,0.1556502653159417,0.1556502653159417,16,1.0,0.0,Large,1.745954240421029,0.592,4,0.2927955612256331,0.008820075748457855,0.4892954276616671,,NoCover,,0.4078807800688977,,0,0,0,0,0,0,0,0
00530000000000004ceb,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.741400262288989,0.60100763950032,0.60100763950032,60,1.0,0.0,Large,3.1181157848913443,0.741,4,0.7410781521198906,-0.02081010688706682,0.656802081741974,,Baseline,,0.25859973771101097,,0,0,0,0,0,0,0,0
00530000000000004cec,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.7299483026837995,0.5668424529603875,0.5668424529603875,57,1.0,0.0,Large,2.136581401660887,0.73,4,1.4570359795262389,-0.057137560712728346,0.8240700184927395,,Baseline,,0.2700516973162005,,0,0,0,0,0,0,0,0
00530000000000004d05,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7673013605549059,0.6782796422275362,0.6782796422275362,68,4.0,,,,0.767,4,-0.5001378538015332,-0.020299756442442793,0.9549068429624807,,NoCover,,0.23269863944509406,,0,0,0,0,0,0,0,0
00530000000000004d17,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8840574573455562,1.0,1.0,100,4.0,,,,0.884,4,-0.5963252592379503,-0.015835747637455194,0.27864511490379695,,NoCover,,0.11594254265444381,,0,0,0,0,0,0,0,0
00530000000000004d1f,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.9465606076788025,1.0,1.0,100,1.0,0.0,Large,1.756417838441679,0.947,4,-0.4018502050958666,0.002942155259865299,-0.043386201126129675,,NoCover,,0.05343939232119754,,0,0,0,0,0,0,0,0
00530000000000004d2a,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.5059732951153113,0.0,0.0,0,1.0,0.0,Medium,0.9374847190435802,0.506,4,0.5807487347456728,0.01064129444376706,0.06946078124493615,,Baseline,,0.4940267048846887,,0,0,0,0,0,0,0,0
00530000000000004d2d,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.5381193700790905,0.0,0.0,0,4.0,,,,0.538,4,0.7903904846025456,0.008739482047955719,0.3079802548952125,,Baseline,,0.4618806299209095,,0,0,0,0,0,0,0,0
00530000000000004d2e,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7425626979821498,0.6044755902848754,0.6044755902848754,60,2.0,1.0,,,0.743,4,-1.1447334220695407,-0.019799054914825916,0.3851500397208073,,NoCover,,0.2574373020178502,,0,0,0,0,0,0,0,0
00530000000000004d30,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.6103272841216103,0.20997126635386648,0.20997126635386648,21,1.0,0.0,Large,4.950728011693493,0.61,4,2.219191835332076,-0.12283935542027061,0.9808449090126807,,Baseline,,0.3896727158783897,,0,0,0,0,0,0,0,0
00530000000000004d34,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8227117190889637,0.8435880523884275,0.8435880523884275,84,4.0,,,,0.823,4,-0.12325042096243215,-0.008219035770551301,0.12773846603847017,,NoCover,,0.17728828091103632,,0,0,0,0,0,0,0,0
00530000000000004d4b,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.9246472065753699,1.0,1.0,100,4.0,,,,0.925,4,-0.5228479983635024,-0.001028542052975249,-0.0904922836273141,,NoCover,,0.07535279342463008,,0,0,0,0,0,0,0,0
00530000000000004d50,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8533855581294562,0.9350988041587528,0.9350988041587528,94,4.0,,,,0.853,4,-0.5422581021924004,0.012257860362425528,0.13001268256967669,,NoCover,,0.14661444187054384,,0,0,0,0,0,0,0,0
00530000000000004ec8,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.8938060797943425,1.0,1.0,100,1.0,0.0,Large,2.8684687091031957,0.894,4,0.8764493638859343,-0.03196448759344028,0.6035117865480457,,Baseline,,0.10619392020565754,,0,0,0,0,0,0,0,0
00530000000000004ecc,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7042354620763446,0.49013208843664596,0.49013208843664596,49,3.0,2.0,,,0.704,4,-0.10525469983885291,-0.0187022394266898,0.8518594308249299,,NoCover,,0.2957645379236554,,0,0,0,0,0,0,0,0
00530000000000004f26,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6820000893182878,0.4237962224142324,0.4237962224142324,42,3.0,2.0,,,0.682,4,-1.628473020717047,-0.004942115615276915,0.13534433109725874,,NoCover,,0.3179999106817122,,0,0,0,0,0,0,0,0
00530000000000004f9e,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.9726228108122441,1.0,1.0,100,4.0,,,,0.973,4,1.0485076647011042,-0.032080696188963274,0.6196149183185801,,Baseline,,0.02737718918775589,,0,0,0,0,0,0,0,0
00530000000000004fae,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.6727074211261415,0.3960729546780707,0.3960729546780707,40,1.0,0.0,Large,2.4856632373983563,0.673,4,0.6572059670764131,-0.026387547108915516,0.2679262735742146,,Baseline,,0.32729257887385854,,0,0,0,0,0,0,0,0
00530000000000004fb4,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7991044250301704,0.773159267007782,0.773159267007782,77,1.0,0.0,Medium,1.2019456624642186,0.799,4,-0.3981057418003273,-0.018375386588308742,0.8206268724846264,,NoCover,,0.20089557496982957,,0,0,0,0,0,0,0,0
00530000000000004fb5,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.9521821264676403,1.0,1.0,100,1.0,0.0,Medium,0.9353345183106156,0.952,4,-0.48030504398374047,-0.014338258762270942,0.13785892007114087,,NoCover,,0.04781787353235967,,0,0,0,0,0,0,0,0
00530000000000004fc7,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.695306177402008,0.46349292037420997,0.46349292037420997,46,3.0,2.0,,,0.695,4,0.6578108137612994,-0.022203694663216235,0.5315127307096404,,Baseline,,0.30469382259799205,,0,0,0,0,0,0,0,0
00530000000000004fc9,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.811648774222908,0.8105834323879777,0.8105834323879777,81,1.0,0.0,Large,1.3578658981757403,0.812,4,-0.10979540220742658,0.0017441163448329885,0.01736658283139869,,NoCover,,0.18835122577709196,,0,0,0,0,0,0,0,0
00530000000000004fcb,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6670116706146363,0.37908054591841106,0.37908054591841106,38,1.0,0.0,Large,1.9407275536458657,0.667,4,-0.9270967807901644,-0.0380663160046445,0.6965450149221155,,NoCover,,0.3329883293853637,,0,0,0,0,0,0,0,0
00530000000000004fd5,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6282359444472936,0.2633990413199949,0.2633990413199949,26,1.0,0.0,Large,1.308921289566976,0.628,4,-0.007293848381641117,0.013049930019125895,0.7872496567299844,,NoCover,,0.3717640555527064,,0,0,0,0,0,0,0,0
