orch_id,season,season_mid,season_sort,stratum,cluster_role,cluster_role_color,best_soft,best_soft_norm,alpha_0_1,alpha_0_100,streak_len_current,time_since_last_flip,flip_style_last,delta_last,confidence,npts_total,env_z_season,slope_Intensity,r2_Intensity,z_slope_Intensity,label,silhouette,p_cover,county,cover_streak_1y,cover_streak_2y,cover_streak_3y,cover_streak_4y,cover_streak_5y,cover_streak_6y,cover_streak_7y,cover_streak_8y
00530000000000002421,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7925345132200129,0.7053230540870253,0.7053230540870253,71,4.0,,,,0.793,4,-0.06622527101976715,-0.00773095968522659,0.47702724493861925,,NoCover,,0.2074654867799871,,0,0,0,0,0,0,0,0
00530000000000002422,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7642160819218111,0.6232940865116149,0.6232940865116149,62,4.0,,,,0.764,4,-0.3737022313157027,-0.018065468329360238,0.8175962157706268,,NoCover,,0.23578391807818888,,0,0,0,0,0,0,0,0
00530000000000002423,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5594154140617771,0.03005545805764706,0.03005545805764706,3,1.0,0.0,Large,1.2941540806349017,0.559,4,0.3020563856709535,-0.009699255420276463,0.7357486000329507,,NoCover,,0.4405845859382229,,0,0,0,0,0,0,0,0
00530000000000002425,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7166664840937553,0.4855588999333571,0.4855588999333571,49,1.0,0.0,Large,1.3702627018485778,0.717,4,0.09785918350308698,-0.00036409143426037677,-0.00366607647659567,,NoCover,,0.28333351590624467,,0,0,0,0,0,0,0,0
00530000000000002426,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.9242278838486205,1.0,1.0,100,4.0,,,,0.924,4,-0.42066668300181426,0.004718561148013631,0.3075540430297199,,NoCover,,0.07577211615137946,,0,0,0,0,0,0,0,0
00530000000000002427,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6691786346012689,0.34800257750766905,0.34800257750766905,35,4.0,,,,0.669,4,-0.4858203206094067,0.024850777066330203,0.6453791727535882,,NoCover,,0.3308213653987311,,0,0,0,0,0,0,0,0
00530000000000002428,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6920297505291775,0.4141945719643459,0.4141945719643459,41,1.0,0.0,Large,1.9287965684232908,0.692,4,0.02787350333363411,-0.02192364024480145,0.2252386483283263,,NoCover,,0.3079702494708225,,0,0,0,0,0,0,0,0
00530000000000002429,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8348320123883236,0.8278446779461347,0.8278446779461347,83,4.0,,,,0.835,4,-0.3458175014297321,0.011501295817232225,0.47585002549788724,,NoCover,,0.1651679876116764,,0,0,0,0,0,0,0,0
0053000000000000242a,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.6361439861358273,0.252312315596556,0.252312315596556,25,1.0,0.0,Large,2.5462125942999188,0.636,4,1.3996414770546568,-0.0018907377039875336,0.010168593071575138,,Baseline,,0.36385601386417266,,0,0,0,0,0,0,0,0
0053000000000000242c,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.5273402908063831,0.0,0.0,0,1.0,0.0,Large,1.4186376723706902,0.527,4,0.6065691964347141,0.0019065660394397483,0.0019430979614907251,,Baseline,,0.4726597091936169,,0,0,0,0,0,0,0,0
0053000000000000242d,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.8052421882832277,0.7421329131764124,0.7421329131764124,74,2.0,1.0,,,0.805,4,0.4832832091196716,0.03461524511848652,0.9639501761179712,,Cover,,0.8052421882832277,,1,1,0,0,0,0,0,0
0053000000000000242e,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.9229522268925694,1.0,1.0,100,4.0,,,,0.923,4,0.6812357194284514,0.040403165725775736,0.9359506965363258,,Cover,,0.9229522268925694,,1,1,1,1,0,0,0,0
00530000000000002430,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.6505763749839815,0.29411809023125923,0.29411809023125923,29,4.0,,,,0.651,4,0.34515308837592495,0.02729985423820235,0.9385645767943687,,Cover,,0.6505763749839815,,1,1,1,1,0,0,0,0
00530000000000002431,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7901354389372836,0.6983737430719937,0.6983737430719937,70,4.0,,,,0.79,4,-0.17873553027281525,0.009059140086479846,0.8099191954105232,,NoCover,,0.20986456106271645,,0,0,0,0,0,0,0,0
00530000000000002433,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.5772120064520392,0.08160619844863425,0.08160619844863425,8,1.0,0.0,Large,1.5436966045773992,0.577,4,0.14420838111014056,-0.044474405208161046,0.9314807376741586,,Baseline,,0.4227879935479608,,0,0,0,0,0,0,0,0
00530000000000002434,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.9025628360240981,1.0,1.0,100,4.0,,,,0.903,4,-0.4386587322093191,0.007619083732093936,0.2605448365636507,,NoCover,,0.09743716397590185,,0,0,0,0,0,0,0,0
00530000000000002436,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.9416177133492953,1.0,1.0,100,1.0,0.0,Large,1.5256680135123966,0.942,4,-0.47145858451352746,-0.0015151263796757783,0.010662352827103927,,NoCover,,0.05838228665070466,,0,0,0,0,0,0,0,0
00530000000000002437,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.6789226590816415,0.37622773799546927,0.37622773799546927,38,1.0,0.0,Large,3.134643022096988,0.679,4,2.323109061008569,-0.06229493835942692,0.41951045619791816,,Baseline,,0.3210773409183585,,0,0,0,0,0,0,0,0
00530000000000002438,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.6565037801994924,0.3112877888317725,0.3112877888317725,31,1.0,0.0,Large,3.4812646388438933,0.657,4,2.2861296323076927,-0.0904946280280929,0.4892825081387775,,Baseline,,0.3434962198005076,,0,0,0,0,0,0,0,0
00530000000000002439,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.5846980445417316,0.10329073207485452,0.10329073207485452,10,2.0,1.0,,,0.585,4,0.368917174990438,-0.027874146083810464,0.5250742369734516,,Baseline,,0.4153019554582684,,0,0,0,0,0,0,0,0
0053000000000000243a,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.692513938885079,0.4155971027234969,0.4155971027234969,42,1.0,0.0,Medium,0.9831161796350264,0.693,4,0.08059291425631462,-0.012743167027096356,0.3116314362783259,,NoCover,,0.30748606111492105,,0,0,0,0,0,0,0,0
0053000000000000243b,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.9637734440075802,1.0,1.0,100,4.0,,,,0.964,4,-0.4247841003738502,-0.0004202098297986755,0.0028176734527424196,,NoCover,,0.03622655599241975,,0,0,0,0,0,0,0,0
0053000000000000243c,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.8545214496870168,0.8848783531785316,0.8848783531785316,88,4.0,,,,0.855,4,0.948493039328318,-0.026222026873506433,0.5170945656455651,,Baseline,,0.14547855031298318,,0,0,0,0,0,0,0,0
00530000000000002487,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.9213814027613525,1.0,1.0,100,4.0,,,,0.921,4,-0.2557534372756655,0.0018303629083928743,0.05246020050251865,,NoCover,,0.0786185972386475,,0,0,0,0,0,0,0,0
00530000000000002488,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.631852042521651,0.2398799989948549,0.2398799989948549,24,4.0,,,,0.632,4,-0.07088754779307307,0.017759250233573557,0.8730263045379991,,NoCover,,0.36814795747834905,,0,0,0,0,0,0,0,0
00530000000000002489,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8620279420357136,0.9066221359111372,0.9066221359111372,91,4.0,,,,0.862,4,-0.5494397724374324,-0.009137989013633855,0.8439482701915645,,NoCover,,0.13797205796428635,,0,0,0,0,0,0,0,0
0053000000000000248a,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7246388110234618,0.508652048714483,0.508652048714483,51,4.0,,,,0.725,4,-0.3908925198412355,0.018024621274847,0.710913728977983,,NoCover,,0.27536118897653816,,0,0,0,0,0,0,0,0
0053000000000000248b,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7591655764856884,0.6086644715341265,0.6086644715341265,61,4.0,,,,0.759,4,-0.5478534306072904,0.013170199215040534,0.9566868781488301,,NoCover,,0.2408344235143116,,0,0,0,0,0,0,0,0
0053000000000000248c,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7756392324087286,0.6563831100889868,0.6563831100889868,66,4.0,,,,0.776,4,-0.5146531332007394,-0.018046001382780927,0.7848966802132591,,NoCover,,0.22436076759127144,,0,0,0,0,0,0,0,0
0053000000000000248d,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8689916706994543,0.9267937148643192,0.9267937148643192,93,4.0,,,,0.869,4,-0.6416042008333788,0.0025505302885494934,0.07520304113778109,,NoCover,,0.13100832930054573,,0,0,0,0,0,0,0,0
0053000000000000248e,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8982257355279332,1.0,1.0,100,4.0,,,,0.898,4,-0.5689788053021476,-0.0016458108908345595,0.08718852509386543,,NoCover,,0.10177426447206683,,0,0,0,0,0,0,0,0
0053000000000000248f,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.785744601996692,0.685654965776884,0.685654965776884,69,4.0,,,,0.786,4,-0.6548123676945019,0.009905687740374994,0.965978011380234,,NoCover,,0.21425539800330795,,0,0,0,0,0,0,0,0
00530000000000002490,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.802165560482382,0.7332209575860897,0.7332209575860897,73,4.0,,,,0.802,4,-0.8672301129226712,-0.004804727372361339,0.12453995677558505,,NoCover,,0.19783443951761803,,0,0,0,0,0,0,0,0
00530000000000002491,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8285947536247301,0.8097774378687953,0.8097774378687953,81,4.0,,,,0.829,4,-0.10633973012397469,-0.008268407510918903,0.13271401942028505,,NoCover,,0.17140524637526988,,0,0,0,0,0,0,0,0
00530000000000002492,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7746821780973602,0.6536108457552583,0.6536108457552583,65,4.0,,,,0.775,4,-0.4998354311082489,0.012806471891723027,0.8627565622616493,,NoCover,,0.22531782190263983,,0,0,0,0,0,0,0,0
00530000000000002493,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8714015626038516,0.9337743608896731,0.9337743608896731,93,4.0,,,,0.871,4,-0.6169720250060265,-0.00626411188036254,0.50310277382334,,NoCover,,0.1285984373961484,,0,0,0,0,0,0,0,0
00530000000000002494,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7443854446210015,0.5658514023806217,0.5658514023806217,57,4.0,,,,0.744,4,-0.07861173016375478,0.013201816946664934,0.47521261148552074,,NoCover,,0.25561455537899846,,0,0,0,0,0,0,0,0
00530000000000002495,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.6675873043478258,0.34339302917545805,0.34339302917545805,34,1.0,0.0,Large,1.559420913616553,0.668,4,0.14650519440511123,0.03563839537621584,0.8848158560391945,,Cover,,0.6675873043478258,,1,0,0,0,0,0,0,0
00530000000000002496,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6330223209839286,0.2432699019533028,0.2432699019533028,24,1.0,0.0,Large,1.773059332691046,0.633,4,0.06719616962913352,0.016447288923225452,0.6470612550937453,,NoCover,,0.36697767901607137,,0,0,0,0,0,0,0,0
00530000000000002497,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5574404547670551,0.02433466546699973,0.02433466546699973,2,1.0,0.0,Large,1.2948220423013297,0.557,4,-0.009083409941138815,0.02163317617077747,0.8878833902917989,,NoCover,,0.44255954523294494,,0,0,0,0,0,0,0,0
00530000000000002498,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.783271704984426,0.6784918151524573,0.6784918151524573,68,1.0,0.0,Large,2.0038938374563013,0.783,4,0.6448419115114992,-0.03730848011319435,0.6651830833280061,,Baseline,,0.216728295015574,,0,0,0,0,0,0,0,0
00530000000000002499,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.6591496490843998,0.31895198077388176,0.31895198077388176,32,1.0,0.0,Medium,0.7743140181839961,0.659,4,0.5240037476120998,-0.02412844279962433,0.5965412925902296,,Baseline,,0.34085035091560023,,0,0,0,0,0,0,0,0
0053000000000000249a,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.8009559026797761,0.7297169859281116,0.7297169859281116,73,1.0,0.0,Large,1.316820871609745,0.801,4,0.6916305520780689,-0.034761752870069815,0.8797194773347299,,Baseline,,0.19904409732022388,,0,0,0,0,0,0,0,0
0053000000000000249b,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.5097860151057113,0.0,0.0,0,4.0,,,,0.51,4,0.1242042725653692,0.025420161227227036,0.7484446819525097,,Cover,,0.5097860151057113,,1,1,1,1,0,0,0,0
0053000000000000249c,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7409036695667587,0.5557658715112795,0.5557658715112795,56,1.0,0.0,Large,3.2024037526774376,0.741,4,-0.3106509289499061,0.014784900034755149,0.816575791763932,,NoCover,,0.2590963304332413,,0,0,0,0,0,0,0,0
0053000000000000249d,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.9013575929817782,1.0,1.0,100,1.0,0.0,Large,1.3862317912996633,0.901,4,-0.404488141940017,0.006431471754901864,0.40068065674611186,,NoCover,,0.0986424070182218,,0,0,0,0,0,0,0,0
0053000000000000249e,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.7207509359621809,0.4973901827593828,0.4973901827593828,50,1.0,0.0,Large,2.307485650153877,0.721,4,1.410065829112076,0.042733703955129626,0.7906735942355533,,Cover,,0.7207509359621809,,1,0,0,0,0,0,0,0
0053000000000000249f,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8690052708113711,0.9268331098127082,0.9268331098127082,93,1.0,0.0,Large,1.447497328625479,0.869,4,-0.5134332204998606,0.006900275654807883,0.5380442970509449,,NoCover,,0.13099472918862887,,0,0,0,0,0,0,0,0
005300000000000024a0,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7983425646530834,0.72214702493706,0.72214702493706,72,2.0,1.0,,,0.798,4,-0.8833624885551926,0.0015883794345465966,0.03222354528507809,,NoCover,,0.2016574353469166,,0,0,0,0,0,0,0,0
005300000000000024a1,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8441965935413087,0.8549707187803349,0.8549707187803349,85,4.0,,,,0.844,4,-0.6218860952488567,-0.013993255848995802,0.3293626299443141,,NoCover,,0.15580340645869128,,0,0,0,0,0,0,0,0
005300000000000024a2,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5727677410007492,0.06873265673435398,0.06873265673435398,7,1.0,0.0,Large,2.8109953780350216,0.573,4,-0.0007309966343823451,0.021076493199060856,0.8248994120025507,,NoCover,,0.42723225899925077,,0,0,0,0,0,0,0,0
005300000000000024a3,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.7780563020331536,0.6633845475542767,0.6633845475542767,66,1.0,0.0,Large,2.263815979207819,0.778,4,1.2721512243294086,0.04838959715083221,0.8656671382433367,,Cover,,0.7780563020331536,,1,0,0,0,0,0,0,0
005300000000000024a4,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.557095426456836,0.0233352345390105,0.0233352345390105,2,1.0,0.0,Small,0.46023000512020906,0.557,4,0.5463392980479161,-0.01610932276084236,0.18064144643097935,,Baseline,,0.44290457354316404,,0,0,0,0,0,0,0,0
005300000000000024a5,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.845276849257935,0.8580998561332898,0.8580998561332898,86,4.0,,,,0.845,4,-0.7036359415717636,-0.004912708307890496,0.5636893773934143,,NoCover,,0.154723150742065,,0,0,0,0,0,0,0,0
005300000000000024a6,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.6464850106240436,0.282266784243069,0.282266784243069,28,1.0,0.0,Large,2.4763498363368757,0.646,4,0.07371189418776904,0.035014815711099656,0.9570139524399699,,Cover,,0.6464850106240436,,1,0,0,0,0,0,0,0
005300000000000024a7,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8315017108649478,0.8181979149315931,0.8181979149315931,82,1.0,0.0,Medium,1.009258150378311,0.832,4,-0.16717807760870157,-0.011401939006079064,0.3942125004770486,,NoCover,,0.16849828913505216,,0,0,0,0,0,0,0,0
005300000000000024a8,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.5905641303957199,0.12028280911628071,0.12028280911628071,12,1.0,0.0,Large,1.5372801306911847,0.591,4,0.5756532053147156,-0.016975679642588577,0.2803997738102303,,Baseline,,0.40943586960428013,,0,0,0,0,0,0,0,0
0053000000000000256d,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.580391910879327,0.0908173116777578,0.0908173116777578,9,3.0,2.0,,,0.58,4,0.4327350359167882,-0.016751070657126662,0.893956775148258,,Baseline,,0.41960808912067304,,0,0,0,0,0,0,0,0
0053000000000000256e,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.5243756599095301,0.0,0.0,0,1.0,0.0,Small,0.20578485472782837,0.524,4,0.7185525760885635,0.022464767013785594,0.0703524622131082,,Baseline,,0.47562434009046994,,0,0,0,0,0,0,0,0
0053000000000000256f,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.677729052995278,0.37277026275875497,0.37277026275875497,37,2.0,1.0,,,0.678,4,1.4392091086435497,-0.0093422323386948,0.25613018867217774,,Baseline,,0.32227094700472203,,0,0,0,0,0,0,0,0
00530000000000002570,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7335240811812009,0.5343896868623357,0.5343896868623357,53,1.0,0.0,Large,1.9722717993346683,0.734,4,-0.22347006876174974,-0.0254384071918098,0.3974090831738334,,NoCover,,0.26647591881879906,,0,0,0,0,0,0,0,0
00530000000000002571,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6125191956660163,0.18387924629913865,0.18387924629913865,18,4.0,,,,0.613,4,-0.5241694953495838,0.025090334384009014,0.9884446521516999,,NoCover,,0.3874808043339837,,0,0,0,0,0,0,0,0
00530000000000002572,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8901826976173306,0.9881769900052167,0.9881769900052167,99,4.0,,,,0.89,4,-0.3858616812150727,0.007001588260155554,0.45727474015148806,,NoCover,,0.1098173023826694,,0,0,0,0,0,0,0,0
00530000000000002573,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.591286810378732,0.12237616987732201,0.12237616987732201,12,3.0,2.0,,,0.591,4,-0.09200498041886256,0.01997256421418667,0.9831710506731527,,NoCover,,0.408713189621268,,0,0,0,0,0,0,0,0
00530000000000002574,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.794777949045985,0.7118215328582651,0.7118215328582651,71,1.0,0.0,Medium,0.7778472062073551,0.795,4,-0.03967279198522391,0.0044546333036187815,0.1390064016993301,,NoCover,,0.20522205095401502,,0,0,0,0,0,0,0,0
00530000000000002575,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7411576453986086,0.5565015540445517,0.5565015540445517,56,4.0,,,,0.741,4,0.054368027654189494,-4.825060636139528e-05,-0.00011146217107271816,,NoCover,,0.2588423546013914,,0,0,0,0,0,0,0,0
00530000000000002576,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5897220752682802,0.11784365872627167,0.11784365872627167,12,4.0,,,,0.59,4,-0.6930432032960785,0.03068086341905226,0.8944504018200338,,NoCover,,0.41027792473171976,,0,0,0,0,0,0,0,0
00530000000000002577,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5565164000178371,0.021657989761932745,0.021657989761932745,2,4.0,,,,0.557,4,-0.7196023682632195,0.036166298566478634,0.8578121686424617,,NoCover,,0.4434835999821629,,0,0,0,0,0,0,0,0
00530000000000002578,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8315746525543875,0.818409202464258,0.818409202464258,82,4.0,,,,0.832,4,-0.7610313158492974,-0.0008111300689746025,0.01978329222593478,,NoCover,,0.16842534744561255,,0,0,0,0,0,0,0,0
00530000000000002579,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7323321582358675,0.5309370871188833,0.5309370871188833,53,4.0,,,,0.732,4,-0.792931884222252,0.017626895251650416,0.5920409875638311,,NoCover,,0.2676678417641325,,0,0,0,0,0,0,0,0
00530000000000002bb8,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7056819158605341,0.4537403015814771,0.4537403015814771,45,4.0,,,,0.706,4,-0.8776526386051021,-0.02587920946628741,0.7086949021879025,,NoCover,,0.2943180841394659,,0,0,0,0,0,0,0,0
00530000000000002f1f,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5336416244530542,0.0,0.0,0,4.0,,,,0.534,4,-0.5579865584211184,-0.062025288306448025,0.6889497198742383,,NoCover,,0.4663583755469458,,0,0,0,0,0,0,0,0
005300000000000030fb,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.8161341817160486,0.7736833534788448,0.7736833534788448,77,1.0,0.0,Large,3.6309657749031756,0.816,4,1.0040590609478666,-0.041297068489012566,0.9582055604797806,,Baseline,,0.18386581828395143,,0,0,0,0,0,0,0,0
00530000000000003782,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7830156382339453,0.6777500759314129,0.6777500759314129,68,4.0,,,,0.783,4,-0.3786368948058827,-0.018076333906294897,0.6811679107087221,,NoCover,,0.21698436176605473,,0,0,0,0,0,0,0,0
00530000000000003783,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.665174027237347,0.3364025773470577,0.3364025773470577,34,1.0,0.0,Small,0.38395999208658466,0.665,4,0.3631934955232362,0.029523017517254595,0.842697296994928,,Cover,,0.665174027237347,,1,0,0,0,0,0,0,0
00530000000000003784,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.9156114743878121,1.0,1.0,100,1.0,0.0,Large,1.2870653324786177,0.916,4,0.5988988372268506,0.04525487991974234,0.7493200461015472,,Cover,,0.9156114743878121,,1,0,0,0,0,0,0,0
00530000000000003785,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.9320153005853344,1.0,1.0,100,4.0,,,,0.932,4,-0.26827845255936256,-2.1499206635761635e-05,-0.0007107529396819245,,NoCover,,0.06798469941466556,,0,0,0,0,0,0,0,0
00530000000000003787,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.7197639169119097,0.4945311206588578,0.4945311206588578,49,1.0,0.0,Large,1.422090448628021,0.72,4,0.5371384286895102,-0.03220877463036195,0.6970531187298115,,Baseline,,0.28023608308809034,,0,0,0,0,0,0,0,0
00530000000000003788,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.8278663851679915,0.8076675995132873,0.8076675995132873,81,1.0,0.0,Large,1.5404795164591032,0.828,4,0.9165677590796139,-0.02207792573773765,0.641447121813052,,Baseline,,0.1721336148320085,,0,0,0,0,0,0,0,0
00530000000000003789,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.5540639589814889,0.014554093217211735,0.014554093217211735,1,1.0,0.0,Small,0.4613778884284369,0.554,4,0.5989192927136536,-0.007045154711236728,0.34498033675802886,,Baseline,,0.44593604101851114,,0,0,0,0,0,0,0,0
0053000000000000378a,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8370331798017121,0.834220719347565,0.834220719347565,83,4.0,,,,0.837,4,-0.11026691428513326,-0.0017825806047130697,0.08283636848233866,,NoCover,,0.1629668201982879,,0,0,0,0,0,0,0,0
0053000000000000378b,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.626724587265493,0.22502748627892422,0.22502748627892422,23,1.0,0.0,Large,3.5887661372972404,0.627,4,2.6583164161005852,-0.028450547290782575,0.5641349388423591,,Baseline,,0.37327541273450704,,0,0,0,0,0,0,0,0
0053000000000000378c,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.7963300556121122,0.7163174633653522,0.7163174633653522,72,1.0,0.0,Large,2.7157736484035215,0.796,4,1.5199130542881805,-0.03464390017932425,0.6410863982835491,,Baseline,,0.20366994438788777,,0,0,0,0,0,0,0,0
0053000000000000378d,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.546348507578992,0.0,0.0,0,1.0,0.0,Large,1.5080582260305324,0.546,4,2.7750141624829183,0.007881662717182663,0.3676680997765074,,Baseline,,0.453651492421008,,0,0,0,0,0,0,0,0
0053000000000000378e,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7632620963479166,0.6205307112778543,0.6205307112778543,62,2.0,1.0,,,0.763,4,-1.0422865112697475,0.0047883601065267616,-0.048503423413418956,,NoCover,,0.23673790365208336,,0,0,0,0,0,0,0,0
0053000000000000378f,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7500284092555762,0.5821971723197958,0.5821971723197958,58,2.0,1.0,,,0.75,4,-0.9937199397780907,0.011546981856082352,0.3081157899958167,,NoCover,,0.24997159074442377,,0,0,0,0,0,0,0,0
00530000000000003791,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7001561726832345,0.43773408276421033,0.43773408276421033,44,4.0,,,,0.7,4,-1.1619514937524784,-0.01877307398352477,0.9598053421631412,,NoCover,,0.2998438273167655,,0,0,0,0,0,0,0,0
00530000000000003792,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6947644723340249,0.422116140920457,0.422116140920457,42,4.0,,,,0.695,4,-1.2636762079236492,-0.018294241864996823,0.8770764564661973,,NoCover,,0.30523552766597506,,0,0,0,0,0,0,0,0
00530000000000003793,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6986046803492987,0.43323993148112006,0.43323993148112006,43,4.0,,,,0.699,4,-0.3211064704483704,0.02099929299370368,0.6108152518556267,,NoCover,,0.3013953196507013,,0,0,0,0,0,0,0,0
00530000000000003794,2021_2022,2022-01-31,2021,Mid,Mixed,#6a51a3,0.7335864989804075,0.5345704902258175,0.5345704902258175,53,1.0,0.0,Large,1.370284086451463,0.734,4,0.5707962030561334,-0.029704959093356218,0.7319409227200728,,Baseline,,0.2664135010195925,,0,0,0,0,0,0,0,0
00530000000000003795,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.6369863720381578,0.25475242413013266,0.25475242413013266,25,3.0,2.0,,,0.637,4,0.5955619772188665,0.02107585948645697,0.9951334845270738,,Cover,,0.6369863720381578,,1,1,1,0,0,0,0,0
0053000000000000379e,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5807940433345543,0.09198215410082519,0.09198215410082519,9,4.0,,,,0.581,4,-0.8511951620660408,-0.046306400205747084,0.963374334374765,,NoCover,,0.4192059566654457,,0,0,0,0,0,0,0,0
0053000000000000379f,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.9559892405556241,1.0,1.0,100,4.0,,,,0.956,4,-0.4376058843953325,-0.004597321830234524,0.3618816943542942,,NoCover,,0.044010759444375935,,0,0,0,0,0,0,0,0
