orch_id,season,season_mid,season_sort,stratum,cluster_role,cluster_role_color,best_soft,best_soft_norm,alpha_0_1,alpha_0_100,streak_len_current,time_since_last_flip,flip_style_last,delta_last,confidence,npts_total,env_z_season,slope_Intensity,r2_Intensity,z_slope_Intensity,label,silhouette,p_cover,county,cover_streak_1y,cover_streak_2y,cover_streak_3y,cover_streak_4y,cover_streak_5y,cover_streak_6y,cover_streak_7y,cover_streak_8y
005c0000000000003ed2,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.6542922027223379,0.3611988718100842,0.3611988718100842,36,1.0,0.0,Small,0.6571164738910309,0.654,5,0.2482809992580579,0.0361306790462999,0.608289772647015,,Cover,,0.6542922027223379,,1,0,0,0,0,0,0,0
005c0000000000003ed3,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7956841656119951,0.8350412165158027,0.8350412165158027,84,4.0,,,,0.796,5,-0.9282388689708501,-0.021893569915279472,0.6717760665330331,,NoCover,,0.20431583438800494,,0,0,0,0,0,0,0,0
005c0000000000003ed4,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.5824455257943877,0.12042141063697462,0.12042141063697462,12,1.0,0.0,Large,1.3291110374299957,0.582,5,1.3557547272530164,-0.031057603982961878,0.28422634656025936,,Cover,,0.5824455257943877,,1,0,0,0,0,0,0,0
005c0000000000003ed9,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.6575712871451024,0.37218796213471095,0.37218796213471095,37,4.0,,,,0.658,5,1.0233168790472733,0.00545072029988876,0.018296448298001478,,Cover,,0.6575712871451024,,1,1,1,1,0,0,0,0
005c0000000000003edb,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.5751087455230321,0.09583389451993181,0.09583389451993181,10,2.0,1.0,,,0.575,5,0.9030878755921937,-0.014659242198260909,0.3472341299936468,,Cover,,0.5751087455230321,,1,1,0,0,0,0,0,0
005c0000000000003edc,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.834238327652995,0.9642465416722863,0.9642465416722863,96,4.0,,,,0.834,5,-0.7825231007167266,-0.019671561194647774,0.49127282177949794,,NoCover,,0.165761672347005,,0,0,0,0,0,0,0,0
005c0000000000003edd,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.6394262303252889,0.3113790159074863,0.3113790159074863,31,4.0,,,,0.639,5,1.2571593605853493,-0.011949694985842392,0.15127311218704842,,Cover,,0.6394262303252889,,1,1,1,1,0,0,0,0
005c0000000000003ede,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.6793963689434359,0.44532965789564416,0.44532965789564416,45,4.0,,,,0.679,5,1.2374834614013674,0.008151177036203605,0.04417129535986308,,Cover,,0.6793963689434359,,1,1,1,1,0,0,0,0
005c0000000000003edf,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8105822007436316,0.8849685232311919,0.8849685232311919,88,4.0,,,,0.811,5,-0.803268201087481,-0.02663868761436867,0.7767862909761357,,NoCover,,0.18941779925636837,,0,0,0,0,0,0,0,0
005c0000000000003ee1,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7732075860912604,0.7597161773593619,0.7597161773593619,76,4.0,,,,0.773,5,-0.024195453206670325,-0.02937686116955618,0.7075790429897344,,NoCover,,0.2267924139087396,,0,0,0,0,0,0,0,0
005c0000000000003ee3,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8302663850444738,0.9509354979595188,0.9509354979595188,95,4.0,,,,0.83,5,-0.12465207227039599,-0.014490422914334044,0.2624524251482534,,NoCover,,0.1697336149555262,,0,0,0,0,0,0,0,0
005c0000000000003ee5,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6304047061167215,0.28114547153592234,0.28114547153592234,28,4.0,,,,0.63,5,0.18806335622534331,-0.0052264098457641735,0.08220680203357023,,NoCover,,0.3695952938832785,,0,0,0,0,0,0,0,0
005c0000000000003ee6,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.9153252010404059,1.0,1.0,100,4.0,,,,0.915,5,-0.38813427071354706,-0.011438962067952531,0.29766800863328446,,NoCover,,0.08467479895959407,,0,0,0,0,0,0,0,0
005c0000000000003ee8,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.9394403136098135,1.0,1.0,100,4.0,,,,0.939,5,-0.49842046372564486,-0.018065627320134375,0.48893024319337075,,NoCover,,0.060559686390186496,,0,0,0,0,0,0,0,0
005c0000000000003ee9,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8447417733514918,0.99944640194404,0.99944640194404,100,4.0,,,,0.845,5,-0.11580462435833827,-0.018509186625924587,0.47751758277743384,,NoCover,,0.1552582266485082,,0,0,0,0,0,0,0,0
005c0000000000003eea,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6731425938963138,0.42437158240797995,0.42437158240797995,42,3.0,2.0,,,0.673,5,0.09026374380200684,-0.008260452915481229,-0.05883974783606205,,NoCover,,0.3268574061036862,,0,0,0,0,0,0,0,0
005c0000000000003eeb,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.8733194873894281,1.0,1.0,100,3.0,2.0,,,0.873,5,0.9110540126722979,0.03738945453493145,0.9337030957220451,,Cover,,0.8733194873894281,,1,1,1,0,0,0,0,0
005c0000000000003eec,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8027998289009298,0.8588877103903982,0.8588877103903982,86,4.0,,,,0.803,5,-0.6558470857111875,-0.032243729972004476,0.8728600786373205,,NoCover,,0.19720017109907018,,0,0,0,0,0,0,0,0
005c0000000000003eed,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8122220324299796,0.890464038501662,0.890464038501662,89,2.0,1.0,,,0.812,5,-0.21997789355091182,-0.0026930824580840827,0.014574713256068406,,NoCover,,0.1877779675700204,,0,0,0,0,0,0,0,0
005c0000000000003eee,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.7059091354063951,0.5341810407373113,0.5341810407373113,53,4.0,,,,0.706,5,0.6065820707813474,0.026265722341521067,0.2392274313701308,,Cover,,0.7059091354063951,,1,1,1,1,0,0,0,0
005c0000000000003eef,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8202982254536988,0.9175295248309066,0.9175295248309066,92,4.0,,,,0.82,5,-0.242841910820662,0.005735642224498418,-0.0022352278079651455,,NoCover,,0.1797017745463012,,0,0,0,0,0,0,0,0
005c0000000000003ef0,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8114884974865522,0.8880057664017939,0.8880057664017939,89,4.0,,,,0.811,5,-0.7125040450624727,-0.0036468325512637387,0.19455090965655186,,NoCover,,0.18851150251344784,,0,0,0,0,0,0,0,0
005c0000000000003ef1,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.6891107770551808,0.47788524184131514,0.47788524184131514,48,4.0,,,,0.689,5,1.2180915824855314,0.01079579368475346,0.06987520078724896,,Cover,,0.6891107770551808,,1,1,1,1,0,0,0,0
005c0000000000003ef2,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.9102154745934746,1.0,1.0,100,3.0,2.0,,,0.91,5,0.8201313478658194,0.02278311550243823,0.9004525403841686,,Cover,,0.9102154745934746,,1,1,1,0,0,0,0,0
005c0000000000003ef3,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.614288064998418,0.22713428971056457,0.22713428971056457,23,2.0,1.0,,,0.614,5,0.2786630361374301,-0.012797232816515234,0.1895407605151127,,NoCover,,0.38571193500158196,,0,0,0,0,0,0,0,0
005c0000000000003ef4,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8905159905988006,1.0,1.0,100,4.0,,,,0.891,5,-0.2463511179418357,-0.014645790296694229,0.23918927070937923,,NoCover,,0.1094840094011994,,0,0,0,0,0,0,0,0
005c0000000000003ef5,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8509057606852457,1.0,1.0,100,2.0,1.0,,,0.851,5,-0.15777719655738912,-0.02265084434041757,0.6902919659407957,,NoCover,,0.1490942393147543,,0,0,0,0,0,0,0,0
005c0000000000003ef6,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8238179231775917,0.9293249747847795,0.9293249747847795,93,4.0,,,,0.824,5,-0.7536537532381784,-0.010134563895705299,0.31168544580028656,,NoCover,,0.17618207682240827,,0,0,0,0,0,0,0,0
005c0000000000003ef7,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7639966375930466,0.7288478214488966,0.7288478214488966,73,4.0,,,,0.764,5,0.0,-0.02636923271330879,0.9271304698822206,,NoCover,,0.2360033624069534,,0,0,0,0,0,0,0,0
005c0000000000003ef9,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8468254056121569,1.0,1.0,100,4.0,,,,0.847,5,-0.3592094009349049,-0.0031695789766227117,0.030131794938245804,,NoCover,,0.1531745943878431,,0,0,0,0,0,0,0,0
005c0000000000003efa,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7913036954479226,0.8203610875251797,0.8203610875251797,82,4.0,,,,0.791,5,-0.8761833687267415,-0.008741413214238752,0.33062314939548876,,NoCover,,0.20869630455207744,,0,0,0,0,0,0,0,0
005c0000000000003efb,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8413983738509393,0.9882417745645752,0.9882417745645752,99,4.0,,,,0.841,5,-0.5370501270241462,0.0014853071571143501,0.00011709693465578042,,NoCover,,0.1586016261490607,,0,0,0,0,0,0,0,0
005c0000000000003efd,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8611560327731679,1.0,1.0,100,4.0,,,,0.861,5,-0.5363717454080146,-0.02505993921872411,0.8632025791921425,,NoCover,,0.13884396722683212,,0,0,0,0,0,0,0,0
005c0000000000003f00,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5431696641505632,0.0,0.0,0,1.0,0.0,Large,1.6100726803736731,0.543,5,0.9583935125826961,-0.049001656749116766,0.8373486598343024,,NoCover,,0.4568303358494368,,0,0,0,0,0,0,0,0
005c0000000000003f01,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7149518345409849,0.5644855479584627,0.5644855479584627,56,4.0,,,,0.715,5,-0.3306052857655113,0.011199711724904913,0.48462963843078555,,NoCover,,0.2850481654590151,,0,0,0,0,0,0,0,0
005c0000000000003f02,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7964475407643449,0.8375994911495724,0.8375994911495724,84,4.0,,,,0.796,5,-0.36274857075361916,0.0026182737435443337,0.43595554006045334,,NoCover,,0.20355245923565513,,0,0,0,0,0,0,0,0
005c0000000000003f03,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.9928182317877545,1.0,1.0,100,4.0,,,,0.993,5,-0.39060074292824176,-0.018117155225221226,0.4091182841184223,,NoCover,,0.007181768212245476,,0,0,0,0,0,0,0,0
005c0000000000003f05,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.6929673570247195,0.49080967444670615,0.49080967444670615,49,4.0,,,,0.693,5,0.9590444825808577,0.016780987727667993,0.08091226164898035,,Cover,,0.6929673570247195,,1,1,1,1,0,0,0,0
005c0000000000003f06,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.542247025272933,0.0,0.0,0,1.0,0.0,Small,0.39988204338386996,0.542,5,0.238746368677078,0.021407579063630687,0.36932331732844925,,Cover,,0.542247025272933,,1,0,0,0,0,0,0,0
005c0000000000003f07,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5001017161209611,0.0,0.0,0,3.0,2.0,,,0.5,5,0.1855804955703734,0.01768912889859082,0.39496080049099447,,NoCover,,0.4998982838790389,,0,0,0,0,0,0,0,0
005c0000000000003f08,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.9452571756376227,1.0,1.0,100,4.0,,,,0.945,5,-0.4860314593628195,-0.019506215330657408,0.41420703652193447,,NoCover,,0.05474282436237732,,0,0,0,0,0,0,0,0
005c0000000000003f09,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.8086535620925683,0.8785051384543422,0.8785051384543422,88,2.0,1.0,,,0.809,5,-0.13662142591109008,-0.007080071996706423,0.42917684077380835,,NoCover,,0.19134643790743167,,0,0,0,0,0,0,0,0
005c0000000000003f0a,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7863697986339246,0.8038262775748761,0.8038262775748761,80,4.0,,,,0.786,5,-0.23478964217179413,-0.03743818451471752,0.7000768978831328,,NoCover,,0.21363020136607536,,0,0,0,0,0,0,0,0
005c0000000000003f0c,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.580026116747896,0.11231332279405712,0.11231332279405712,11,2.0,1.0,,,0.58,5,0.8846399995568877,-0.013929165924399543,0.27276200522452665,,Cover,,0.580026116747896,,1,1,0,0,0,0,0,0
005c0000000000003f0f,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.5328215277854398,0.0,0.0,0,2.0,1.0,,,0.533,5,0.8489822192830412,-0.019388835805595105,0.5059708734287321,,Cover,,0.5328215277854398,,1,1,0,0,0,0,0,0
005c0000000000003f10,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.587703606833735,0.13804264877114916,0.13804264877114916,14,4.0,,,,0.588,5,3.0,-0.035267944606471285,0.17264007005095894,,Cover,,0.587703606833735,,1,1,1,1,0,0,0,0
005c0000000000003f11,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.5730337207037228,0.08887993047834473,0.08887993047834473,9,4.0,,,,0.573,5,2.03897298339092,-0.04759823312132777,0.31831855969452283,,Cover,,0.5730337207037228,,1,1,1,1,0,0,0,0
005c0000000000003f12,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.5135103723428727,0.0,0.0,0,2.0,1.0,,,0.514,5,0.8229866917216838,-0.018453622968471955,0.8320459488890279,,Cover,,0.5135103723428727,,1,1,0,0,0,0,0,0
005c0000000000003f13,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.5964849708516438,0.16747135200803367,0.16747135200803367,17,2.0,1.0,,,0.596,5,0.886722241095094,-0.008645895609263446,0.41571529299479526,,Cover,,0.5964849708516438,,1,1,0,0,0,0,0,0
005c0000000000003f14,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7393579093847147,0.6462768428288881,0.6462768428288881,65,1.0,0.0,Small,0.6500348563995244,0.739,5,0.09629787942567909,-0.024261329512057055,0.3977057294212454,,NoCover,,0.2606420906152853,,0,0,0,0,0,0,0,0
005c0000000000003f15,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.6099146626496166,0.2124778468622903,0.2124778468622903,21,1.0,0.0,Large,2.9272582644343403,0.61,5,3.0,0.01646935574125181,0.0826957969187595,,Cover,,0.6099146626496166,,1,0,0,0,0,0,0,0
005c0000000000003f16,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.6125513610868609,0.22131412966261313,0.22131412966261313,22,3.0,2.0,,,0.613,5,0.5655396755710967,0.0131296698068973,0.20982648902562206,,Cover,,0.6125513610868609,,1,1,1,0,0,0,0,0
005c0000000000003f17,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.6428496101819998,0.3228516788861321,0.3228516788861321,32,1.0,0.0,Large,2.1327923542939695,0.643,5,1.98998958736914,0.0036292781246635092,-0.0053066849429257434,,Cover,,0.6428496101819998,,1,0,0,0,0,0,0,0
005c0000000000003f18,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.5455356359775831,0.0,0.0,0,3.0,2.0,,,0.546,5,1.3569388516105079,-0.031044057442088293,0.7465525458991645,,Cover,,0.5455356359775831,,1,1,1,0,0,0,0,0
005c0000000000003f19,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6750483298217574,0.43075821401593667,0.43075821401593667,43,4.0,,,,0.675,5,0.24641426125580798,-0.023111774336492863,0.5332783279280238,,NoCover,,0.32495167017824256,,0,0,0,0,0,0,0,0
005c0000000000003f1a,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6011409250447577,0.18307470177855242,0.18307470177855242,18,4.0,,,,0.601,5,0.3914468970244847,-0.019530853246905348,0.4041121196533536,,NoCover,,0.3988590749552423,,0,0,0,0,0,0,0,0
005c0000000000003f1b,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.5043590495745944,0.0,0.0,0,1.0,0.0,Large,1.480638406661623,0.504,5,0.7588809155327867,-0.022212800527312945,0.45811177624307775,,Cover,,0.5043590495745944,,1,0,0,0,0,0,0,0
005c0000000000003f1c,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.537889015475197,0.0,0.0,0,3.0,2.0,,,0.538,5,1.0742661526105766,-0.030125781057397414,0.4533355574428949,,Cover,,0.537889015475197,,1,1,1,0,0,0,0,0
005c0000000000003f1d,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.5997998088836649,0.17858026225520507,0.17858026225520507,18,3.0,2.0,,,0.6,5,1.9512135052406872,-0.026941863318428502,0.37705874740792567,,Cover,,0.5997998088836649,,1,1,1,0,0,0,0,0
005c0000000000003f1e,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7155364288291216,0.5664446800231929,0.5664446800231929,57,2.0,1.0,,,0.716,5,-0.6306998593196392,-0.051066936177529755,0.9517176353694717,,NoCover,,0.2844635711708784,,0,0,0,0,0,0,0,0
005c0000000000003f1f,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.63144614834922,0.2846356234458137,0.2846356234458137,28,4.0,,,,0.631,5,1.625321734589866,-0.01758151252770039,0.1708985250101568,,Cover,,0.63144614834922,,1,1,1,1,0,0,0,0
005c0000000000003f20,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.5729624335644385,0.08864102817770839,0.08864102817770839,9,4.0,,,,0.573,5,1.251163942961512,-0.025008473059489538,0.47590299653680457,,Cover,,0.5729624335644385,,1,1,1,1,0,0,0,0
005c0000000000003f21,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.556261210465677,0.032670755533948624,0.032670755533948624,3,3.0,2.0,,,0.556,5,1.1462327098511447,-0.024762422675994905,0.5637728309368855,,Cover,,0.556261210465677,,1,1,1,0,0,0,0,0
005c0000000000003f22,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.5268484972487626,0.0,0.0,0,3.0,2.0,,,0.527,5,0.8497916694522266,-0.021814029900043184,0.45701355826062817,,Cover,,0.5268484972487626,,1,1,1,0,0,0,0,0
005c0000000000003f23,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5687177348987247,0.07441590584949846,0.07441590584949846,7,1.0,0.0,Large,3.520612058432964,0.569,5,0.5176417680227863,-0.11665915580453816,0.9935295884556223,,NoCover,,0.4312822651012753,,0,0,0,0,0,0,0,0
005c0000000000003f24,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.7255021905348716,0.5998426171967244,0.5998426171967244,60,4.0,,,,0.726,5,-1.1574899155582956,-0.04488508095198741,0.6826618925255497,,NoCover,,0.27449780946512836,,0,0,0,0,0,0,0,0
005c0000000000003f25,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5642530049420038,0.05945339972161138,0.05945339972161138,6,1.0,0.0,Large,1.5767783115685885,0.564,5,0.8080681966317057,-0.06185637998640403,0.5302998288290339,,NoCover,,0.4357469950579962,,0,0,0,0,0,0,0,0
005c0000000000003f26,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.6698045793387422,0.4131850014149999,0.4131850014149999,41,4.0,,,,0.67,5,-1.7691761028165955,-0.04661511626030298,0.8738945200584252,,NoCover,,0.33019542066125784,,0,0,0,0,0,0,0,0
005c0000000000003f29,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.7166066735860079,0.5700313569081287,0.5700313569081287,57,1.0,0.0,Large,3.5478461573280704,0.717,5,1.5416856255500733,0.06601342101814542,0.7940075524147969,,Cover,,0.7166066735860079,,1,0,0,0,0,0,0,0
005c0000000000003f2a,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5401535663078381,0.0,0.0,0,1.0,0.0,Small,0.6347201087073285,0.54,5,0.5043788805887329,-0.013740244929189986,0.4725680657086777,,NoCover,,0.45984643369216194,,0,0,0,0,0,0,0,0
005c0000000000003f2b,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.8306368392357542,0.9521769891943447,0.9521769891943447,95,1.0,0.0,Large,3.1973914933927206,0.831,5,0.9505425320987367,0.04889369482001244,0.7173978072879826,,Cover,,0.8306368392357542,,1,0,0,0,0,0,0,0
005c0000000000003f2f,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.5022474035075837,0.0,0.0,0,3.0,2.0,,,0.502,5,0.6607003443095919,-0.016992042741016934,0.40192803096782226,,Cover,,0.5022474035075837,,1,1,1,0,0,0,0,0
005c0000000000003f30,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5112164537385095,0.0,0.0,0,1.0,0.0,Medium,1.162372447777245,0.511,5,0.7942550056618932,-0.024877079795775567,0.6705270805478977,,NoCover,,0.48878354626149045,,0,0,0,0,0,0,0,0
005c0000000000003f31,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.5948963994522039,0.16214762369095467,0.16214762369095467,16,3.0,2.0,,,0.595,5,0.8497027408550777,-0.010128998598112204,0.16750792543873982,,Cover,,0.5948963994522039,,1,1,1,0,0,0,0,0
005c0000000000003f32,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.541665795382124,0.0,0.0,0,3.0,2.0,,,0.542,5,0.9365413697672103,-0.019322426328395353,0.646730641087838,,Cover,,0.541665795382124,,1,1,1,0,0,0,0,0
005c0000000000003f33,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.5318147838570354,0.0,0.0,0,4.0,,,,0.532,5,1.0015122261172726,-0.024217425990596526,0.6575466142276015,,Cover,,0.5318147838570354,,1,1,1,1,0,0,0,0
005c0000000000003f34,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.6332893169716074,0.2908125752602648,0.2908125752602648,29,1.0,0.0,Large,3.6777849404710494,0.633,5,3.0,0.064257111089681,0.4047042816221563,,Cover,,0.6332893169716074,,1,0,0,0,0,0,0,0
005c0000000000003f35,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5731067093723456,0.08912453505961203,0.08912453505961203,9,1.0,0.0,Large,1.4182559935280175,0.573,5,0.29709650183541236,0.005069259262138115,-0.02565091156710997,,NoCover,,0.42689329062765435,,0,0,0,0,0,0,0,0
005c0000000000003f36,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5016221279167511,0.0,0.0,0,1.0,0.0,Medium,1.0770895186349465,0.502,5,0.831049697060909,-0.02347503406186852,0.7354341474091672,,NoCover,,0.4983778720832489,,0,0,0,0,0,0,0,0
005c0000000000003f37,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.6234236732891865,0.2577501604032217,0.2577501604032217,26,4.0,,,,0.623,5,1.4250505909196984,-0.015605930654756406,0.3343319551513909,,Cover,,0.6234236732891865,,1,1,1,1,0,0,0,0
005c0000000000003f38,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.5233495927355694,0.0,0.0,0,3.0,2.0,,,0.523,5,0.767602843849424,-0.01596953781583171,0.6100152683970769,,Cover,,0.5233495927355694,,1,1,1,0,0,0,0,0
005c0000000000003f39,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5279533206398274,0.0,0.0,0,1.0,0.0,Medium,1.1220442242986504,0.528,5,0.7284961829600657,-0.022856016650222858,0.8443698698359361,,NoCover,,0.47204667936017264,,0,0,0,0,0,0,0,0
005c0000000000003f3a,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.5863895535338906,0.13363890414563245,0.13363890414563245,13,4.0,,,,0.586,5,1.2614723624164923,-0.020941774171135404,0.4975368441712392,,Cover,,0.5863895535338906,,1,1,1,1,0,0,0,0
005c0000000000003f3b,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5083148511980632,0.0,0.0,0,1.0,0.0,Large,1.295957685028795,0.508,5,0.8308695439790305,-0.02704384852338566,0.631205702985977,,NoCover,,0.4916851488019368,,0,0,0,0,0,0,0,0
005c0000000000003f3c,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.5094015164232601,0.0,0.0,0,1.0,0.0,Large,1.8790472547613388,0.509,5,0.9747806730205401,-0.03245431225238617,0.5269747879987534,,Cover,,0.5094015164232601,,1,0,0,0,0,0,0,0
005c0000000000003f3d,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5412630856354435,0.0,0.0,0,1.0,0.0,Medium,1.2014870206100356,0.541,5,0.2815500502184972,0.006031007850108481,0.2294257067503419,,NoCover,,0.45873691436455655,,0,0,0,0,0,0,0,0
005c0000000000003f3e,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5404483893303267,0.0,0.0,0,2.0,1.0,,,0.54,5,0.7037705409031868,-0.025989926676540865,0.7521425974698235,,NoCover,,0.4595516106696733,,0,0,0,0,0,0,0,0
005c0000000000003f3f,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.6541882017760836,0.3608503367786892,0.3608503367786892,36,1.0,0.0,Large,3.1866599524456403,0.654,5,2.5241724836521873,0.08509614493192402,0.5072277365376824,,Cover,,0.6541882017760836,,1,0,0,0,0,0,0,0
005c0000000000003f40,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5562400561614873,0.0325998617936468,0.0325998617936468,3,2.0,1.0,,,0.556,5,0.8411492761996202,-0.04724328231304046,0.7997319873595485,,NoCover,,0.4437599438385127,,0,0,0,0,0,0,0,0
005c0000000000003f41,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5703680898597534,0.07994668743247178,0.07994668743247178,8,2.0,1.0,,,0.57,5,0.7740397038575147,-0.052926947941840934,0.80809808910583,,NoCover,,0.4296319101402466,,0,0,0,0,0,0,0,0
005c0000000000003f42,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.5232079021143926,0.0,0.0,0,4.0,,,,0.523,5,0.8677169502493859,-0.020356328682043352,0.6567371913343863,,Cover,,0.5232079021143926,,1,1,1,1,0,0,0,0
005c0000000000003f43,2021_2022,2022-01-31,2021,Mid,Cover Crops,#2ca25f,0.6274908361520756,0.2713803126966401,0.2713803126966401,27,3.0,2.0,,,0.627,5,1.6087408816350497,-0.01408798427771257,0.3927842527306239,,Cover,,0.6274908361520756,,1,1,1,0,0,0,0,0
005c0000000000003f44,2021_2022,2022-01-31,2021,Mid,Bare Soil,#8B4513,0.5174536037371389,0.0,0.0,0,1.0,0.0,Large,1.3938174789323738,0.517,5,0.4175768598295917,-0.0008947420695182921,0.010138247672753287,,NoCover,,0.4825463962628611,,0,0,0,0,0,0,0,0
